stdstock_instant_historical,stdstock_byminute_historical,std_imp_vol_bs
1.661700935788483,1.4318912319028232,
2.8284271247461903,0.9015611460129124,0.9069272247552871
3.146625176280169,0.15909902576690887,0.6543215522766113
1.7324116139070738,0.7071067811865476,
2.793071785686895,0.5303300858899106,
3.429467888754691,1.0960155108391165,0.8096260175704955
2.7223611075681435,0.0,0.7285813550949096
2.8637824638054856,0.07071067811875122,0.9198718848228453
3.323401871576806,0.2298097038858209,0.7524360752105712
2.793071785686895,0.2651650429449553,
1.9445436482630056,0.38890872965272977,0.8958079378604888
2.8284271247461903,0.3712310601230018,0.730316174507141
0.5303300858899106,1.1490485194281397,
0.31819805153397857,0.07071067811859044,
0.601040764008501,0.49497474683061543,
1.2374368670764582,0.2121320343559321,
0.03535533905929522,2.050609665441052,
2.1566756826189377,1.0606601717798212,
1.4495689014323903,0.3535533905932738,0.9816872179508209
2.7577164466275996,0.6894291116568195,
2.0859650045003475,0.33587572106354574,1.139147815942764
0.7071067811865476,1.4318912319028232,1.253398780703545
0.6717514421272524,0.017677669529727998,1.2947184616327287
0.7071067811865476,0.017677669529727998,1.2193901244401932
0.7071067811865476,2.1213203435596424,1.4044953557252884
0.7071067811865476,0.7071067811865476,1.1266378139257427
2.1213203435596424,0.7071067811865476,1.280819889187813
3.181980515339464,0.5303300858899106,1.2245894592404367
2.5809397513309627,0.406586399182297,1.2596623604893686
0.07071067811859044,0.15909902576690887,1.3112340377569198
0.7071067811865476,0.388908729652569,1.2775591197609901
1.0606601717798212,0.1767766952966369,1.2249079463481904
1.4142135623730951,0.1767766952966369,1.2424491629600523
2.1213203435596424,0.3535533905932738,1.3390528678894043
2.050609665441052,0.03535533905929522,1.3364081023335452
1.4142135623730951,0.31819805153397857,1.3102660657167433
1.3435028842545047,0.03535533905929522,1.2343412652015684
2.7577164466275996,0.7071067811865476,1.1654589259624482
2.0859650045003475,0.406586399182297,1.1178586268424984
2.1213203435596424,0.017677669529727998,1.1204065237045289
1.7677669529663689,0.1767766952966369,1.0989395632743837
1.3788582233137998,0.5126524163601827,1.2011592694520947
1.6970562748477784,0.5126524163601827,1.1450507296323773
1.7324116139070738,0.017677669529727998,1.14745564687252
0.3535533905932738,1.0429825022500934,1.3220640292167665
2.050609665441052,0.8485281374238892,1.1708962026834489
1.7677669529663689,1.202081528017163,1.180104090332985
2.8284271247461903,0.5303300858899106,1.1194660752415655
0.7071067811865476,0.7071067811865476,1.1794598479866987
2.9344931419242366,0.6187184335382291,1.241277444958687
1.9445436482630056,0.3535533905932738,1.2075807225704192
2.9344931419242366,0.6717514421272524,1.1346823240518569
0.1767766952966369,1.5556349186104368,1.2635865553617476
2.8284271247461903,0.795495128834866,1.2184186970591546
2.404163056034326,0.14142135623734164,1.2090774809122087
2.050609665441052,0.1767766952966369,1.1916687587499617
2.1213203435596424,0.03535533905929522,1.189091789364815
0.7071067811865476,0.7071067811865476,1.252997007966042
1.7324116139070738,0.15909902576690887,1.2386780754327773
10.606601717798213,4.048186322292921,1.5323788316845892
6.9650017946875895,1.396535892843367,1.4187855731844903
1.0606601717798212,0.5126524163601827,1.454893051147461
1.4142135623730951,0.1767766952966369,1.454178450912237
4.242640687119285,2.8284271247461903,1.621526506781578
0.7071067811865476,1.0606601717798212,1.6458942258656024
2.0859650045003475,2.8107494552164622,1.4032828885316848
0.388908729652569,1.555634918610276,1.4998743210434915
0.777817459305138,0.5833630944789339,1.4365117101073266
1.4142135623730951,1.0960155108391165,1.3400838701128956
0.49497474683061543,0.4596194077713202,1.3053852180242538
5.267945519839811,1.3258252147247767,1.3848519812226292
3.146625176280169,1.4142135623730951,1.5111685196757318
2.8284271247461903,0.15909902576690887,1.4272463923096654
2.015254326381596,0.406586399182297,1.4776651772260665
1.9445436482630056,0.03535533905929522,1.387733973801136
1.4142135623730951,1.6793786053180504,1.26417289096117
1.0606601717798212,0.1767766952966369,1.3783608851134774
2.8991378028649413,0.9899494936612309,1.191644094765186
5.091168824543175,0.3181980515341393,1.2224021093249322
5.58614357137379,0.8838834764833452,1.1339488385915757
6.363961030678928,1.4142135623730951,0.9229502360820769
5.656854249492381,0.388908729652569,0.8119851813316343
5.267945519839811,0.9015611460129124,
6.293250352560337,0.5126524163603434,
4.596194077712559,1.5556349186104368,
5.303300858899107,5.303300858899107,1.2349016261696817
2.7577164466275996,4.030508652763353,
0.7071067811865476,0.7424621202458428,
1.4142135623730951,0.3535533905932738,
0.7071067811865476,2.4748737341529163,0.7184345679283142
0.7071067811865476,0.7071067811865476,
1.4142135623730951,0.3535533905932738,
0.6717514421272524,1.0429825022500934,
2.8284271247461903,3.199658184869192,
3.8890872965260113,0.8838834764831844,
1.025304832720526,2.4571960646231883,
2.4748737341529163,0.7247844507162755,
0.7071067811865476,1.590990257669732,
2.439518395093621,10.447502692031303,1.4083350734710693
0.03535533905929522,3.28804653251751,1.5496634594500067
0.7071067811865476,5.356333867487969,1.7065139514803882
3.570889244992033,3.5178562364030097,1.491592941343784
1.6617009357883223,3.0405591591021226,1.6644750830531119
0.4242640687118642,0.3712310601230018,1.6968152862787245
0.7071067811865476,0.14142135623734164,1.7040346848368642
109.60155108391487,21.213203435596427,
5.409366876077153,29.22118773253411,1.560297509253025
5.798275605729722,3.3410795411065335,1.789832585692406
2.7577164466275996,9.687362902255733,
7.495331880577339,0.3535533905932738,
0.2828427124746833,3.8890872965260113,0.9301597452163695
3.5001785668734424,1.6086679271992992,1.3025145446658128
2.7223611075681435,0.388908729652569,1.2445428612232208
2.616295090390258,0.05303300858902322,1.2362359834909442
1.4142135623730951,0.601040764008501,1.1196420593261718
2.4748737341529163,0.5303300858899106,1.4263180971145628
3.5355339059327378,0.5303300858899106,1.4833290766477583
3.5001785668734424,0.017677669529727998,1.44240807056427
2.793071785686895,0.31819805153381775,1.407074112355709
3.464823227814147,0.371231060122841,1.4491449128985405
1.4142135623730951,1.0960155108391165,1.2624906165599823
2.050609665441052,1.7324116139070738,1.4788662060499191
3.464823227814147,0.6717514421272524,1.4063637419342996
1.4142135623730951,0.3535533905932738,1.1242965226173403
1.4142135623730951,2.8284271247461903,1.2963791699409484
1.3081475451952094,3.199658184869192,1.5547947002053264
0.7071067811865476,3.5178562364030097,1.8130380591750144
1.3788582233137998,0.3712310601230018,1.704629718363285
0.813172798364594,0.31819805153397857,
4.949747468305833,1.4672465709621183,
4.596194077712559,0.1767766952966369,1.3761523861289024
1.4142135623730951,1.590990257669732,1.0906865411996838
0.03535533905929522,0.6894291116568195,
2.0859650045003475,0.3535533905932738,
6.328605691619632,4.914392129246377,
1.979898987322301,10.553568709209351,
4.20728534805999,2.527906742741779,0.757988450527191
3.5355339059327378,0.33587572106354574,
3.0759144981614175,0.12374368670761365,
0.6363961030679571,2.9168154723945086,
0.2828427124746833,0.1767766952966369,
1.4142135623730951,0.2121320343559321,
1.3435028842545047,9.157032816365822,
5.303300858899107,0.8485281374238892,
3.5355339059327378,0.5303300858899106,
2.7223611075681435,0.6540737725975243,
4.879036790187242,0.33587572106354574,
0.38890872965272977,2.2450640302672564,
1.661700935788483,0.6363961030679571,
0.7071067811865476,0.017677669529727998,
2.793071785686895,1.7500892834366408,
1.3435028842545047,0.3358757210637065,
2.793071785686895,0.406586399182297,
0.6717514421272524,1.7324116139069128,
3.7123106012293743,0.8131727983644332,
0.9899494936612309,1.007627163190798,
0.9899494936612309,3.5001785668734424,0.893840538263321
1.2374368670764582,0.5833630944789339,
0.45961940777115945,0.601040764008501,0.8954176034927368
0.7071067811865476,3.3410795411063727,
0.7071067811865476,0.0,
0.31819805153397857,0.9015611460129124,
1.4142135623730951,0.19445436482636488,
1.3788582233137998,0.3712310601230018,
0.6717514421272524,0.3535533905932738,
0.6717514421272524,2.0859650045001867,
0.388908729652569,1.590990257669732,
2.1213203435596424,0.19445436482636488,
0.813172798364594,1.7147339443773457,
1.7677669529663689,0.8308504678941612,
0.2121320343559321,0.9899494936612309,
1.7677669529663689,0.9899494936612309,
0.7071067811865476,2.6516504294495533,1.2175396106839185
0.6717514421272524,0.017677669529727998,
0.7071067811865476,0.017677669529727998,
1.3788582233137998,2.846104794275918,
0.7071067811865476,1.4318912319028232,
0.03535533905929522,0.3712310601230018,
0.5656854249492059,0.40658639918213624,
1.8738329701444152,0.7601397897755707,
1.8031222920256642,0.03535533905929522,
0.2828427124746833,1.0783378413093885,
1.1313708498984119,0.7071067811865476,
0.6717514421272524,0.2298097038856601,
0.7071067811865476,1.4318912319028232,
0.6717514421272524,0.6894291116568195,
0.3535533905932738,0.19445436482636488,
0.7071067811865476,0.5303300858899106,
2.7577164466275996,1.025304832720526,0.9449986469745635
1.9445436482630056,0.406586399182297,
0.2828427124746833,1.1136931803688446,1.0040997502803801
2.36880771697487,1.0783378413095492,1.1347218817472455
0.3535533905932738,1.3611805537840718,0.8543343155384062
1.7677669529663689,0.7071067811865476,1.236248613357544
2.3334523779157355,0.3535533905932738,1.245014693975449
3.0759144981615782,0.7247844507162755,1.1385358631610867
2.4748737341529163,0.3712310601230018,1.1432756376266477
2.793071785686895,0.15909902576690887,1.115496365189552
2.8284271247461903,0.017677669529727998,1.1629527314901351
1.4142135623730951,0.0,1.1168196415901184
0.24748737341522734,1.8915106396739825,1.2829605324268338
0.10606601717804644,2.5102290732122117,0.9800801270008088
0.6363961030679571,1.6440232662587553,1.1728879088163375
0.6717514421272524,1.4318912319026622,1.3118702970743181
0.6363961030679571,2.103642674030075,1.2496143484115603
0.7071067811865476,0.03535533905929522,1.2546622439622879
0.7071067811865476,0.0,0.9323082523345945
2.015254326381596,0.6540737725975243,1.0827997852563855
0.9545941546017749,0.1767766952966369,1.3086449151039123
0.03535533905929522,0.1767766952964761,1.2454800926446914
0.4242640687118642,1.3258252147249374,0.8073068881034849
2.1213203435596424,1.4495689014323903,1.3972976424098014
3.641599923110784,2.952170811453804,
1.3788582233137998,2.616295090390258,1.3637461634874344
2.015254326381596,1.7324116139070738,
0.1767766952966369,3.217335854398759,1.1268012872934337
2.9344931419242366,1.3788582233137998,1.3099362593889234
3.5355339059327378,1.007627163190798,1.4112120617628097
5.303300858899107,1.590990257669732,1.0754156026840211
3.323401871576806,0.601040764008501,1.0279706747531892
1.3435028842545047,0.2828427124746833,1.687717850387096
0.7071067811865476,1.0606601717798212,1.2673192766904833
3.5001785668734424,2.103642674029915,0.8256273436546324
1.2727922061357535,2.421840725564054,1.398454585850239
0.3535533905932738,8.237794000823344,1.9848874114155772
1.6970562748477784,0.0,1.9852437285482885
1.7324116139070738,2.8814601333350525,
1.9091883092037105,1.9975766568521898,
1.0606601717798212,0.4242640687118642,
0.7071067811865476,0.5303300858899106,1.7844413007497788
7.03571247280618,5.320978528428834,
12.69256672229856,9.899494936611665,
3.5001785668734424,2.4748737341529163,
2.1213203435596424,7.795852262581751,
0.7071067811865476,1.4142135623730951,
1.4142135623730951,6.7175144212722016,1.3167704470157622
2.8284271247461903,3.181980515339464,1.6445061916112895
2.4748737341529163,2.2980970388562794,1.7619809893965717
3.394112549695396,1.202081528017002,1.490379878401756
2.8284271247461903,0.38890872965272977,1.0729758937358862
0.7071067811865476,1.7677669529663689,
0.601040764008501,1.3611805537840718,
0.5656854249492059,0.7247844507161147,
0.03535533905929522,0.2651650429449553,
2.3334523779157355,0.9015611460129124,
2.1213203435596424,0.1767766952966369,
1.4142135623730951,1.0606601717798212,
2.439518395093621,0.5126524163601827,
1.202081528017163,0.795495128834866,
1.4142135623730951,0.601040764008501,
1.0960155108391165,1.5733125881400039,1.160389345169067
2.545584412271507,2.103642674030075,1.3682123702764513
4.949747468305833,0.8485281374238892,1.2315769925117492
3.0759144981614175,0.4419417382415922,1.3272605044245718
0.7071067811865476,5.038135815954151,
1.4142135623730951,1.0606601717798212,1.029184095144272
1.4142135623730951,2.1213203435596424,
1.9091883092037105,1.6970562748477784,
2.8284271247461903,0.777817459305138,
2.1213203435596424,0.0,1.5440089132785797
2.0859650045003475,1.4318912319028232,1.7116452518105505
1.4142135623730951,0.3712310601230018,1.3150916279554365
2.8284271247461903,0.7071067811865476,1.1378991272449492
0.7071067811865476,0.3535533905932738,
0.7071067811865476,2.1213203435596424,
1.6617009357883223,1.184403858487435,
1.4142135623730951,0.12374368670761365,
1.6617009357883223,0.12374368670761365,
0.3535533905932738,0.6540737725975243,1.0508083331584928
1.3081475451950486,0.8308504678941612,
2.8284271247461903,0.6540737725975243,1.0062001209259028
0.7071067811865476,0.7071067811865476,
0.7071067811865476,0.7071067811865476,
2.2627416997969845,0.14142135623718088,
1.4849242404916856,0.9545941546019356,
1.3435028842545047,0.0,
1.3788582233137998,0.7601397897755707,
0.6363961030677964,0.9722718241315028,
0.10606601717804644,0.371231060122841,
0.5656854249492059,0.2298097038856601,
1.2374368670764582,1.2197591975467301,
3.146625176280169,0.9545941546017749,
1.3788582233137998,0.8485281374237283,
0.31819805153397857,0.8838834764831844,
1.202081528017163,0.9722718241315028,
0.03535533905929522,0.12374368670777444,
1.0606601717798212,0.15909902576690887,
0.4596194077713202,0.7601397897755707,
1.0606601717798212,0.7601397897755707,
0.31819805153397857,0.6894291116568195,
0.1767766952966369,2.9344931419242366,1.3178406494855879
3.570889244992033,1.0960155108392773,1.3860528908967973
0.03535533905929522,3.2173358543985984,1.522988287568092
0.03535533905929522,0.0,1.4844971010088919
2.8637824638054856,3.464823227814147,0.9259785444736479
2.2980970388562794,0.21213203435609287,1.162826194524765
0.7071067811865476,0.6187184335382291,1.0316109359264374
